Gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
b4203,5024.53679439351,0.45411761821046726,0.21528935498724766,2.109336145474384,0.03491557693801842,0.07360919835497114,rplI
b4204,2.4044315281024464,1.23271531189566,1.2248599697994595,1.00641325726196,0.314216819006502,0.440868717725505,yjfZ
b4205,1.0893186141954603,3.4945098020398326,2.405908407480171,1.452470007243463,0.14637096288096121,,ytfA
b4206,1029.654677398988,-0.09824100880195932,0.15404538030847542,-0.637740700858617,0.523642486360469,0.6466489220270014,ytfB
b4207,785.8822998063741,1.3693285322030335,0.2314290978532145,5.9168382234784485,3.2818920521616868e-09,3.5598570518302625e-08,fklB
b4208,2034.8487176760739,0.4409585374990276,0.30980029726613617,1.4233638295066546,0.1546307122369902,0.25176014263936225,cycA
b4209,1106.5559735000913,1.9034641219647788,1.9966510220441085,0.9533283988786745,,,ytfE
b4210,144.12304302839908,0.4736372346603066,0.2268809632752795,2.0876023612683294,0.03683371883279769,0.07686467924955905,ytfF
b4211,128.58489721954084,0.03419766718253201,0.2313768003401377,0.14780076106273146,0.8825000086947984,0.924093455737738,qorB
b4212,139.00638738164469,-0.5584503071602457,0.2049684807894083,-2.7245667480651177,0.006438591438125097,0.017132070810441602,ytfH
b4213,437.2859976975742,-0.18579711382760708,0.16624198315933095,-1.1176305184565438,0.26372482896254223,0.38418595742913225,cpdB
b4214,1536.2858668142787,-0.967606831820592,0.21644179633513716,-4.470517470305761,7.803056927316996e-06,4.3822905776229745e-05,cysQ
b4215,10.933746378443809,-0.04691112370895982,0.519322800464073,-0.09033133855675023,0.9280239173744218,0.9536181867641198,ytfI
b4216,736.9534610555065,-0.3298848785576341,0.20274395687593524,-1.6271009190153074,0.10371566589155613,0.1835450290487246,ytfJ
b4217,10205.53255392856,-1.137429578986415,0.2590351586617124,-4.3910239245624725,1.128181249405088e-05,6.118671657393557e-05,ytfK
b4218,593.5470175443057,0.366292053124638,0.16777030118390449,2.183294960668398,0.02901409542764087,0.06294297957943622,paeA
b4219,665.6978873414056,-0.6517020313105615,0.18468311346179017,-3.528758093226508,0.00041751459689705117,0.0015660606823392129,msrA
b4220,381.0490856827048,-0.4244393286917478,0.16633449477303688,-2.551721633392367,0.01071921230990379,0.02670707988243302,tamA
b4221,1042.2965293964562,-0.7335551683893077,0.18812617424683037,-3.8992722375082627,9.648224674042535e-05,0.00042787326467086145,tamB
b4222,280.7707676990668,0.1425235548415808,0.16503159691533525,0.8636137412806981,0.3878001129768627,0.5209955112574779,ytfP
b4224,19.863885768469824,-1.7432252253064775,0.48567295606896693,-3.5892985259383776,0.00033156897280076683,0.0012774883291321016,chpS
b4225,87.57674646094635,-1.4228489670475877,0.2498509583697892,-5.694790911875213,1.2352320273481339e-08,1.2061850034271206e-07,chpB
b4226,2999.006979858176,1.3382002177287236,0.16631557714133646,8.046150822009347,8.543868974296483e-16,2.168138602057583e-14,ppa
b4227,1240.883732880361,-0.9537317159398766,0.2864429602754169,-3.3295694019600166,0.0008698038413531106,0.0029897688894670884,ytfQ
b4230,224.4680531618001,-1.2584086754822492,0.3346934271616387,-3.759884638769755,0.0001699917276188739,0.0007037623285409775,ytfT
b4231,286.0938687346923,-0.6947434471547019,0.21231454642691497,-3.2722366830096283,0.0010670021175178109,0.0035778513092297884,yjfF
b4232,3481.3183546351333,1.171668446946666,0.15200123726035322,7.7082823012801525,1.2752242064648574e-14,2.8804652268005654e-13,fbp
b4233,1502.2873853972378,0.6179218516278092,0.1457249787496285,4.240328987726028,2.231924228486814e-05,0.00011585152150643046,mpl
b4234,1187.0753820155956,-0.09663346430029397,0.13112200883843636,-0.7369736412394514,0.4611383789262513,0.5897933545443398,yjgA
b4235,1857.4411366123056,-0.3400440420352426,0.12726326241868607,-2.671973321857211,0.007540664318070747,0.019570499376003057,tldE
b4236,268.77065672799927,0.23133719623838822,0.18494297168060728,1.250856921656384,0.21098668305096013,0.32303189299981144,cybC
b4237,102.24602241822977,-0.49308197139661997,0.39660091683431753,-1.2432698727285292,0.21376840217308768,0.32572346231785154,nrdG
b4238,1466.8686103739258,-1.023964014130433,0.28459574716636366,-3.59795964741477,0.00032072336297469514,0.001238022295952086,nrdD
b4239,92.17008296163159,-1.1941892589858147,0.22308460211062675,-5.353077925089698,8.647058794609708e-08,7.210559574977791e-07,treC
b4240,132.7909509023582,-0.5410459234813425,0.2621082759052826,-2.0642077081032686,0.038998026996252676,0.08056326079477123,treB
b4241,349.0958713392103,0.6501376522938754,0.263436906734097,2.467906491743388,0.013590581658821264,0.032577773294119074,treR
b4242,107.43476531342166,0.04163489892966788,0.24439566320305772,0.17035858322524838,0.8647281417661474,0.910811527235622,mgtA
b4243,5722.405379498477,0.15909241812849625,0.30139265848735686,0.5278576423425723,0.5975981457493549,0.7079901951514691,ridA
b4244,1214.9256038637097,2.0845304005648555,0.8141730270121933,2.5603039297611576,0.010458065756374497,0.026103890907380422,pyrI
b4245,1731.3907537429393,2.2513262765298157,0.539939148346201,4.169592598398326,3.0514461835067747e-05,0.000152424000733856,pyrB
b4246,27.076407690927145,0.4243145815285882,0.3853113409475796,1.1012252597732775,0.2707986306049537,0.39169106499288636,pyrL
b4248,58.74920219671976,0.2940547018913679,0.3513517724010213,0.836923917821435,0.402635335178241,0.5337742221598675,yjgH
b4249,32.8054834383226,0.6072360838069565,0.36395781086675766,1.6684243768826856,0.09523151249110295,0.17155860992590896,bdcA
b4251,63.15052719843678,0.06185706954153116,0.3202081666641162,0.19317767621591117,0.8468198212350571,0.8986257834531025,bdcR
b4252,196.05536205056185,-0.6085021970174973,0.17262614220570432,-3.5249713006526866,0.00042352867360773215,0.0015799694892934546,tabA
b4253,33.73354459032897,0.12833423601304295,0.34754704851816504,0.3692571597434681,0.7119360541964972,0.8042784058262709,yjgL
b4254,8.958533906672876,-0.20541614231994115,0.6538813033009816,-0.31414897670715025,0.7534078929689816,0.8335963042146072,argI
b4255,5686.404811247674,0.30592138394617735,0.15889605511528687,1.9252925047397582,0.05419277481053045,0.10695463141915058,rraB
b4256,81.19330723130639,0.0435021097884517,0.3098360303358926,0.1404036507351684,0.8883410735568685,0.9280737365672902,yjgM
b4257,2.770776593751029,1.1007547146813816,1.1150324273104097,0.9871952489637743,0.3235469304660602,0.4514940363699842,yjgN
b4258,4188.955991105628,-0.7791136059381143,0.19682974069090267,-3.9583124135778753,7.548118800464266e-05,0.0003459344079008762,valS
b4259,243.07509906542825,-0.9617057399818392,0.21123050521748543,-4.55287335980026,5.291813096588656e-06,3.05972484389254e-05,holC
b4260,2481.8547321457113,-0.9234736470735164,0.17116814778193787,-5.395125547832585,6.847565540779897e-08,5.8403199041797e-07,pepA
b4261,984.5160243137753,0.08620324435181848,0.20075762565236666,0.4293896387332685,0.6676396928203618,0.7666666975375719,lptF
b4262,1051.0395459974457,-0.5698331949361388,0.15368452591844672,-3.7078111249698815,0.00020905848664739366,0.0008492488845503023,lptG
b4263,921.3125645973083,-0.5386839947289701,0.27640146037935415,-1.9489187719545318,0.051305125904180925,0.1019407310739912,yjgR
b4264,58.62988033099506,0.7690305172085921,0.3687543923104122,2.085481646442961,0.03702560244494518,0.0771085368040373,idnR
b4265,55.16996269878165,0.5363056801335176,0.41409123191145675,1.2951389423483217,0.19527230314167499,0.3031587757611125,idnT
b4266,21.63837220639029,-0.4173769152187692,0.5148773470233653,-0.8106336734986099,0.4175760731093541,0.5475774279274497,idnO
b4267,19.460080023458204,-1.316545388725789,0.4379979976557479,-3.0058251311015143,0.00264861268533416,0.007860579864920938,idnD
b4268,10.339405955757138,-0.4003962565106767,0.579660459637804,-0.6907427440554785,0.48972722257173973,0.6168102365172862,idnK
b4269,793.8563227757248,-1.3684452355863197,0.3254115613481304,-4.205275405449825,2.607644269945726e-05,0.0001326033266146616,ahr
b4270,1.7818304827937628,4.189708070963145,2.2591814024668664,1.8545248586006775,0.0636641071092487,0.12224341164227998,leuX
b4271,253.18061228698093,0.5297359354060147,0.20140943958771387,2.630144527934673,0.008534857512328808,0.021779515352690085,intB
b4272,0.2905420209857413,1.6034022998803146,4.331586446615488,0.37016513917969773,0.7112594495107855,,insC6
b4273,0.9730852796528824,0.8061871547778646,1.8506043279848219,0.4356345343986879,0.6631019105299928,,insD6
b4277,6.959360781023062,0.8897791536200813,0.7497665021035059,1.1867416737394418,0.23532953160269077,0.3512852957220994,yjgZ
b4278,89.43782570461896,0.5002158786807747,0.2201571609314386,2.272085434625277,0.02308135066877419,0.05159729885771109,insG
b4279,32.640533749921566,-0.2886992699515972,0.3537218201142939,-0.8161760274170061,0.4143994656379446,0.5454999049752131,nanX
b4280,112.99524053015716,-0.050706672830844166,0.22283452681669058,-0.22755303477973493,0.8199937348535907,0.8810753382078179,nanY
b4281,8.963291413588447,0.10737182602130216,0.9365974299240918,0.1146403167367268,0.9087302222244686,0.9417166482391709,yjhD
b4282,1.3231746789549657,1.4765761292562285,1.5971804049026195,0.9244892591493169,0.3552316411388545,,yjhE
b4284,2.449691756107345,1.3597285652888176,1.2977872146936362,1.0477284333624781,0.2947637435505749,0.42002556316686773,insI3
b4286,4.613576965912795,0.4431963391896437,0.8735279312487878,0.5073636724541299,0.6118996701167041,0.7195422036183555,yjhV
b4287,86.23612381644092,0.33548926415312186,0.4272255996127172,0.785274254298537,0.4322927874224397,0.562391028194193,fecE
b4288,68.42747998843534,-0.40708469984991097,0.3477975805705639,-1.1704644384877152,0.2418141169933571,0.35864157293725685,fecD
b4289,110.44622935013206,0.15108966835168278,0.4118686688131114,0.3668394315767702,0.713738792859322,0.8047669164686431,fecC
b4290,302.1968090430883,0.14892504280570823,0.3739834465465372,0.39821292675096115,0.6904732380703458,0.785645026766452,fecB
b4291,1363.962890028288,0.44187921115349293,0.4191066025563227,1.0543360769271344,0.2917290770563856,0.416422998534306,fecA
b4292,82.34183082316656,-0.5545664536060406,0.3021543740584331,-1.8353745675010287,0.06645020935075516,0.1269999119669709,fecR
b4293,87.56791918508507,-0.7759451027844442,0.23526743133996567,-3.298140751420836,0.0009732733391465507,0.003298538085104262,fecI
b4294,8.66588985031922,-1.4910153382673474,0.7046549046706208,-2.115951124989753,0.034348964591992916,0.072600819248166,insA7
b4295,975.6091964727608,-0.46660716371663474,0.16484899365692057,-2.830512661106839,0.004647347177524753,0.012854278829911307,yjhU
b4296,10.248908681505947,1.4028408356506619,0.5891703723546189,2.3810444337929106,0.017263629438948408,0.04014184424407065,yjhF
b4297,119.72867572313181,-0.4280187873635448,0.25599026827339433,-1.6720119489324736,0.09452196587679083,0.17050452028059987,yjhG
b4298,21.697242596255823,0.5789038680744379,0.45099172670525917,1.2836241416303726,0.1992734984909722,0.3079749444723258,yjhH
b4299,14.656562307713498,0.11955329606562583,0.455418825631339,0.2625128548427729,0.7929260760507292,0.8622936432834003,yjhI
b4300,46.68111683435746,-0.11815624868387041,0.295953647886235,-0.39923903465210825,0.6897170836661899,0.7852193107038788,sgcR
b4301,50.944337919579574,-0.3828926152765985,0.2810548751000237,-1.3623411269430288,0.17309025408508572,0.2763394308907912,sgcE
b4302,36.4027377042222,-1.286714306911309,0.4329136837018104,-2.9722190712677814,0.002956556418012797,0.008646880707838004,sgcA
b4303,53.54557081955167,-1.526060163678396,0.31778772647321424,-4.802136887457876,1.5698131444289398e-06,1.0036550290431371e-05,sgcQ
b4304,95.08677620771356,-1.9747795073443903,0.26593578970734433,-7.425775633725666,1.1212091780437741e-13,2.2705866654866774e-12,sgcC
b4305,89.89418820068768,-0.9890639348712705,0.2516912576827864,-3.9296713917565453,8.506202824922754e-05,0.0003838529068414647,sgcX
b4306,91.02028013448042,1.2182299902996818,0.23109131003806285,5.271639120047518,1.3521073978222144e-07,1.0772313008618457e-06,yjhP
b4307,52.56354014011013,1.2510495687673617,0.318557845938443,3.9272288682197782,8.593020413050286e-05,0.0003869212148745863,yjhQ
b4308,7.151578832174988,1.8044423031634709,0.7517684046403006,2.400263554607412,0.016383271218574958,0.03846466475132019,yjhR
b4309,3.2287306438159487,0.4224771326155478,0.9801428655856192,0.43103627792375415,0.6664419925017571,0.7657191255379326,nanS
b4310,27.68393170153117,-0.09026530595606469,0.3865938618411453,-0.23348871998685658,0.8153819276735754,0.876578217747403,nanM
b4311,3.653488373323222,4.217723395941466,1.6057349085282693,2.6266623298407366,0.008622685336076463,0.02197635425704299,nanC
b4312,11.21538326402249,0.757720273985045,0.5784690027536351,1.3098718693277183,0.19023918500476011,0.2971403075815231,fimB
b4313,9.085946690963873,0.44688397507980565,0.6123163742474795,0.7298252894657833,0.46549698406779416,0.5941192491470667,fimE
b4314,821.1580220909603,-1.4796480919962327,0.26940627312087934,-5.492255524919914,3.9683266832589915e-08,3.561963099318278e-07,fimA
b4315,79.06576176113361,-2.4214960096643345,0.2915859946370394,-8.304568992343293,1.0018244226110564e-16,2.7640940948684917e-15,fimI
b4316,30.569103484130206,-2.496467069992222,0.47970619217624055,-5.204158526006764,1.9487760167848068e-07,1.5002655814611125e-06,fimC
b4317,41.35848128130544,-1.9306865232872006,0.4120587066161042,-4.685464697839598,2.7932544314957383e-06,1.708790024981991e-05,fimD
b4318,8.60812396132192,-0.25280472579090796,0.6583377624976235,-0.3840045948933706,0.700975041884143,0.7940997537710828,fimF
b4319,6.085958173066834,-1.4942271672385787,0.792899193747875,-1.8845108924574225,0.05949590284368492,0.11580854952196434,fimG
b4320,45.61085084724984,-0.31442428033194153,0.38030287193614465,-0.8267733523314951,0.40836553650891616,0.5394571724254995,fimH
b4321,77.22119145247437,-1.137794802998389,0.248328418515687,-4.581814718586122,4.609582237816073e-06,2.695589271644648e-05,gntP
b4322,244.82547088959564,-0.8017111904893564,0.24700542082737,-3.2457230606678285,0.001171527449313804,0.003893410949174655,uxuA
b4323,309.37138888991296,-1.1023134043889555,0.21196493267315822,-5.200451746840033,1.9880472866293902e-07,1.5219483045313638e-06,uxuB
b4324,824.1574778556055,-0.6331172150420358,0.20979384865763978,-3.0178063803730137,0.0025461152277469574,0.007612421600921995,uxuR
b4325,3.762116536373408,0.11446004065782808,0.974896373795105,0.11740739193875006,0.906537226666578,0.9407742280618778,yjiC
b4326,48.47883385582298,-2.038131391167324,0.30687455386266627,-6.641578343701434,3.1034171990217904e-11,4.589261908337619e-10,iraD
b4327,121.68797369516783,0.43434572346219075,0.25987602484386557,1.6713574240761422,0.09465110023464017,0.17059619584688326,hypT
b4328,231.33767401352517,0.43928545512070566,0.3055332984079931,1.4377662186401265,0.15050039732923504,0.24679183622675915,iadA
b4329,9.988050504169873,0.30479619992436713,0.7287748517958428,0.4182309518135678,0.6757782677805659,0.7740664415842592,yjiG
b4330,20.45196703431468,0.243911013969878,0.6308600319771175,0.386632535913648,0.6990282674601004,0.7925276358324526,yjiH
b4331,312.5353433967201,0.6272836490661904,0.1982045261060486,3.1648300943973626,0.0015517353517601033,0.004964345549483102,kptA
b4332,32.15192387017133,0.08038291297333353,0.37165467509934014,0.21628387414162853,0.8287664781673951,0.8873808354458738,yjiJ
b4333,14.286456044786343,0.5630721731790677,0.5113984986149835,1.1010438526981043,0.2708775718255354,0.39169106499288636,yjiK
b4334,77.4774054271926,-2.2846898833314877,0.30212423038494557,-7.562087557229341,3.966512219213344e-14,8.405325635662917e-13,yjiL
b4335,251.95178064133356,-1.843677274020542,0.22082807743200777,-8.34892598559259,6.888648656588733e-17,1.9530506639473297e-15,yjiM
b4336,282.1152927175503,-1.411027580008492,0.23665922845324872,-5.962275755019779,2.487488944883193e-09,2.7863942922111187e-08,yjiN
b4337,160.4234176590912,-0.26277843665180006,0.3763975327935195,-0.6981406990144978,0.4850892078198008,0.6126579825951464,mdtM
b4339,61.57654466124944,0.5396116247980681,0.2665818094287631,2.02418771916343,0.04295084069220359,0.08788994827558434,
b4340,152.99637865570458,1.7059168872007926,0.2941825988492452,5.7988368240468064,6.677646874601629e-09,6.914812670399822e-08,yjiR
b4341,0.1785941125315513,-1.1250828641289565,4.426305747061774,-0.2541810097225655,0.7993557209679234,,yjiS
b4342,42.80939340002937,1.5349451189593881,0.333340359507991,4.6047382957916065,4.129848790885532e-06,2.428871012779746e-05,yjiT
b4345,28.34580095559258,0.4538337163540795,0.3712048747636267,1.2225963267402364,0.22148220120122342,0.3351395798947465,mcrC
b4346,101.4290862566288,0.25194437884878323,0.22428921923975115,1.1233013325507655,0.2613095380725772,0.38197201595481883,mcrB
b4347,23.057155669650584,1.1310885281677023,0.4408884282543175,2.565475652527802,0.010303445222304253,0.025733574306739233,symE
